303,-16.12696,-15.80141,-15.1736,-14.0753,-15.87702,-8.95503,-19.06804,2.216495,11.26158,5.923511,-5.780604,-16.81735,-17.64331,-14.78313,-15.0273,-15.57313,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,303,-16.05985,-16.10491,7.412639,-5.417067,-0.2583058,-0.2556683,0.5166486,-0.000484804,-0.3708173,-0.7256874,-0.2384281,0.7276331,0.2204028,-0.1107047,0.1105771,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
304,-14.91776,-15.93302,-15.95819,-13.68801,-16.79532,-8.096802,-20.11285,1.173454,10.87324,5.408419,-5.911893,-17.62443,-18.66576,-16.22801,-16.2294,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,304,-15.71577,-16.99939,7.412639,-5.288185,0.518831,0.1265114,-0.9056974,0.437762,-9.631868E-06,-0.7256874,-0.2384281,-2.568498E-05,0.3304887,-0.2218733,-0.4415826,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
305,-15.85825,-15.66979,-17.13506,-14.4626,-16.66414,-8.587218,-19.19864,-0.2607251,10.74378,5.665965,-5.255462,-17.48992,-19.17699,-16.56144,-17.19109,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,305,-16.51862,-16.23269,8.179405,-5.288185,0.130263,0.7634768,-0.2591775,0.2186402,-0.3708173,-0.8466637,-0.5960317,-2.568498E-05,0.0002279542,0.0004637343,-0.1102881,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
306,-15.99261,-16.72269,-14.91208,-14.979,-16.40176,-7.72899,-19.32924,2.346875,10.22599,5.408419,-5.780604,-17.08638,-19.17699,-16.56144,-16.10919,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,306,-16.51862,-16.61604,7.412639,-5.288185,0.0007400485,0.6360838,-0.3884805,0.7664463,0.7416053,-0.7256874,-0.5960317,0.4850802,0.110317,0.667475,-0.4415826,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
307,-15.85825,-16.06463,-16.08895,-14.4626,-18.36956,-8.587218,-18.80683,2.477256,10.48489,5.537192,-4.730313,-16.95187,-18.66576,-17.33944,-17.07088,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,307,-16.28924,-16.99939,7.668279,-5.803713,-0.1287829,0.6360838,0.1287347,-0.1100441,0.370798,-0.2417727,-0.9536348,-0.4851315,0.2204028,-0.1107047,-0.3311501,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
308,-17.06745,-16.19624,-15.1736,-14.8499,-16.92651,-9.322843,-19.06804,1.955735,11.77939,5.150873,-6.043182,-16.68284,-18.66576,-16.00572,-15.98898,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,308,-16.05985,-16.99939,6.518128,-5.803713,-0.2583058,0.8908699,0.387344,-0.000484804,-0.3708173,-0.362749,-0.1192269,-0.3638535,-0.3300295,0.222801,0.000144478,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
309,-15.85825,-17.9072,-16.74277,-13.8171,-17.71363,-8.832426,-19.72105,1.694974,10.48489,5.923511,-6.174464,-17.35541,-18.53796,-17.11716,-16.83046,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,309,-15.94515,-17.25496,7.41269,-5.67483,-0.1287299,0.2539041,0.5166486,-0.6578501,-9.631868E-06,-0.7256874,-0.1192269,-0.2425786,0.110317,0.222801,-0.1102881,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
310,-16.79874,-16.06463,-16.74277,-13.9462,-16.53295,-7.851594,-19.06804,0.9126933,11.13214,5.279646,-4.861602,-17.75895,-17.77111,-16.11686,-16.59003,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,310,-16.8627,-16.36047,7.284895,-5.932595,0.130316,0.5086902,0.387344,-0.1100441,-9.631868E-06,0.3631214,0.1191751,-0.4851315,0.0002279542,0.1116323,0.1105771,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
311,-15.85825,-16.32785,-17.0043,-15.3663,-17.0577,-7.606386,-19.06804,0.9126933,10.74378,5.794738,-5.649322,-16.68284,-19.3048,-16.33915,-16.10919,-15.68596,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,311,-16.40392,-16.23269,7.284895,-6.577005,-0.6468201,-0.1282748,0.1287347,0.2186402,-0.9886615,0.6050804,-0.3576293,-0.7276844,-0.1098579,0.0004637343,0.000144478,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
312,-15.7239,-15.53818,-15.82742,-14.0753,-17.45126,-8.34201,-18.93744,1.955738,10.48489,4.893327,-4.599031,-16.54833,-17.5155,-16.45029,-15.98898,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,312,-16.17454,-15.46599,7.796072,-5.932595,-0.5172988,-0.2556683,0.1287347,0.2185824,-0.2472147,0.2421452,0.1191751,-0.9702373,-0.1098579,0.1116323,0.2210096,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
313,-16.39567,-16.06463,-15.1736,-14.5917,-16.66414,-9.200242,-19.19864,1.825358,10.87324,4.635781,-6.305753,-17.08638,-19.04919,-16.56144,-16.2294,-15.12179,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,313,-16.40392,-15.84934,7.157101,-6.705888,-1.164912,0.3812976,0.1287347,-0.0005393846,-0.4943685,0.1211657,0.5959795,0.1212524,-0.3300295,-0.1107047,0.2210096,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
314,-15.99261,-16.72269,-15.95819,-14.2044,-16.79532,-9.200242,-19.72105,1.043077,10.61433,5.665914,-6.043182,-16.68284,-17.77111,-16.00572,-15.86877,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,314,-16.8627,-15.84934,7.41269,-5.803713,-1.035389,0.1265114,-0.1298729,0.7663885,-0.4943685,0.2421452,-0.2384281,-0.2425786,-0.4401154,-0.3330417,0.000144478,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
315,-16.79874,-16.06463,-16.87353,-13.8171,-16.40176,-8.34201,-19.19864,0.5215592,10.74378,5.150822,-5.649322,-17.89346,-19.3048,-16.45029,-17.43151,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,315,-17.32147,-16.23269,7.796072,-6.061478,-0.776343,-0.383061,0.5166486,0.3281449,-0.3707659,-0.2417727,0.3575771,0.3638053,-0.1098579,-0.4442103,0.1105771,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
316,-15.85825,-16.98591,-16.48124,-14.979,-17.45126,-8.34201,-18.80683,0.6519362,11.90883,5.92346,-5.518033,-16.54833,-19.17699,-16.22801,-16.34961,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,316,-16.40392,-17.63831,7.540484,-5.288185,-0.3877758,-0.8926342,-0.1298729,0.4377042,-0.1235608,0.4841009,0.1191751,0.242585,0.0002279542,-0.7777162,0.6627367,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
317,-15.7239,-15.80141,-16.08895,-13.8171,-17.45126,-8.096802,-19.19864,2.086118,9.967083,5.150822,-5.255462,-17.35541,-18.15454,-16.78372,-16.46982,-17.26565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,317,-16.63331,-17.63831,7.668279,-5.67483,0.2598389,-0.7652407,-0.3884805,0.5472667,0.4944516,-0.1207933,-0.1192269,0.4851379,-0.2199437,-0.5553789,0.331439,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
318,-16.66438,-15.80141,-15.30437,-14.5917,-17.0577,-8.464618,-18.80683,1.564597,11.13214,5.022048,-5.518033,-16.54833,-17.5155,-15.56114,-15.38793,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,318,-16.17454,-16.74382,6.773717,-5.417067,-0.2582529,-0.6378472,0.6459516,0.5472667,0.3708494,0.0001862161,-0.5960317,0.7276909,-0.2199437,-0.3330417,0.2210096,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
319,-15.7239,-16.59108,-15.04284,-13.5589,-15.22108,-8.464618,-19.32924,1.825358,11.39103,5.92346,-6.699613,-16.2793,-17.25988,-15.45,-15.0273,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,319,-16.40392,-16.61604,6.773717,-5.803713,0.130316,-0.5104545,-0.0005682802,-0.0005393846,-0.3707659,0.3631214,-0.8344336,0.121307,1.101089,0.000463935,-0.4415826,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
320,-15.58954,-15.53818,-16.35048,-13.68801,-16.66414,-7.606386,-19.59045,1.434217,11.00269,5.794686,-5.124173,-16.81735,-17.00427,-15.33885,-15.62835,-14.44477,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,320,-15.37169,-16.23269,6.645923,-5.417067,-0.3877758,-0.5104545,-0.7763928,-0.2196612,0.2472468,-0.1207933,-0.9536348,2.88956E-05,-0.1098579,-1.000053,0.1105771,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
321,-14.64905,-15.27495,-15.1736,-13.9462,-15.87702,-8.219406,-18.67623,0.3911791,11.39103,5.794686,-5.124173,-16.2793,-17.89892,-15.22771,-16.1092,-15.34745,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,321,-15.71577,-16.10491,7.157101,-5.67483,-0.2582529,-0.383061,-1.035002,0.2185824,-0.1235608,0.3631214,-0.4768305,2.88956E-05,-0.4401154,-0.5553787,-0.6624478,1.754862,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
322,-16.26132,-16.32785,-15.04284,-14.7208,-16.53295,-8.096802,-20.11285,1.955738,10.22599,5.92346,-4.992884,-16.81735,-17.77111,-15.78343,-15.86877,-15.46029,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,322,-16.05985,-16.48826,7.029306,-5.67483,0.518884,0.3812976,-0.3884805,-0.2196612,4.173809E-05,0.6050804,-0.1192269,0.121307,0.770832,-0.1107045,-0.2207175,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
323,-15.85825,-15.40657,-15.1736,-13.4298,-16.27058,-8.096802,-18.54563,1.564597,11.00269,4.893276,-4.467742,-15.74125,-17.64331,-15.45,-15.26772,-15.46029,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,323,-16.748,-16.10491,5.751362,-5.932595,-0.1287299,-0.383061,-0.6470898,0.1090199,0.3708494,0.2421452,-0.7152324,0.3638599,0.3304887,0.000463935,-0.4415826,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
324,-16.12696,-16.06463,-15.43513,-14.0753,-16.0082,-9.077638,-19.19864,2.477256,10.61433,5.537141,-5.649322,-16.68284,-18.02673,-15.78343,-15.98898,-15.34745,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,324,-16.40393,-16.36047,6.518128,-5.67483,0.2598389,-0.1282748,-0.7763928,0.2185824,-0.617971,0.2421452,-0.7152324,0.242585,0.110317,0.1116323,0.1105771,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
325,-15.05212,-16.8543,-15.95818,-13.5589,-16.66414,-8.709826,-19.85165,2.216498,10.74378,6.309779,-5.780604,-17.22089,-17.5155,-16.00571,-16.1092,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,325,-16.05985,-15.59377,6.518128,-5.803713,0.7779291,-0.0008821186,-0.3884805,0.1090199,-0.1235608,0.2421452,-0.3576293,-0.121246,0.3304887,0.000463935,-0.5520152,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
326,-16.12696,-15.40657,-16.48124,-14.0753,-15.74583,-8.219406,-18.54563,1.173457,10.87324,6.567324,-5.780604,-16.95187,-18.53796,-16.228,-16.95067,-15.57312,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,326,-16.51862,-16.74382,6.518128,-6.319241,0.518884,-0.5104545,-0.7763928,-0.0005393846,0.2472468,0.1211657,-0.3576293,-0.3637989,0.3304887,0.000463935,-0.4415826,0.8187345,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
327,-15.58954,-16.45947,-15.5659,-14.8499,-17.45126,-7.974198,-19.45984,1.173457,10.87324,6.438551,-5.255462,-15.74125,-18.41015,-16.33915,-16.34962,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,327,-16.40393,-16.36047,7.540484,-5.932595,0.0007930238,0.5086902,-0.7763928,-0.8770298,-0.2471634,0.6050804,0.4767783,-0.242524,0.3304887,0.667475,-0.2207175,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
328,-15.7239,-16.45947,-16.74277,-14.4626,-17.0577,-7.974198,-19.06804,2.216498,10.48489,6.052232,-5.649322,-18.297,-18.41015,-17.45058,-16.95067,-17.37849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,328,-15.60108,-15.84934,6.645923,-6.705888,0.3893602,0.1265114,-0.0005682802,-0.9865922,0.2472468,0.6050804,-0.1192269,-0.242524,0.0002279542,0.3339696,-0.6624478,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
329,-17.60488,-16.72269,-16.61201,-15.1081,-18.23838,-9.813262,-19.45984,1.564597,10.61434,5.279595,-5.124173,-17.22089,-18.66576,-16.11686,-16.2294,-16.81431,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,329,-15.60108,-15.46599,7.540484,-6.190358,-0.2582529,-0.0008821186,-0.5177851,-0.7674705,4.173809E-05,0.3631214,-0.1192269,0.121307,-0.3300295,-0.2218731,-0.1102881,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
330,-16.26132,-17.77559,-16.08895,-13.4298,-16.27058,-9.200238,-19.06804,2.216498,10.61434,6.438551,-6.568324,-17.22089,-18.92138,-16.89487,-16.59004,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,330,-16.748,-15.72156,7.41269,-6.190358,-0.3877758,1.273049,-0.1298729,-0.4387862,-0.4943685,-0.2417727,0.1191751,0.3638599,-0.5502012,0.000463935,0.000144478,-0.0003852747,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
331,-16.53003,-16.45947,-18.0504,-14.979,-17.45126,-8.587218,-20.11285,1.043077,11.26159,5.665914,-4.730313,-17.75895,-18.15454,-16.45029,-17.43151,-15.57312,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,331,-16.51862,-15.84934,7.41269,-5.803713,0.3893602,0.2539041,0.1287347,-0.3292237,-0.9886615,0.1211657,0.2383763,-0.242524,-0.4401154,0.4451382,-0.1102881,0.2336498,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
332,-16.26132,-15.40657,-15.82742,-13.4298,-16.13939,-7.974198,-18.54563,0.6519362,11.64995,6.181005,-5.780604,-17.08638,-18.79357,-15.89457,-16.59004,-16.1373,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,332,-16.28923,-16.61604,7.540484,-5.803713,-0.3877758,0.5086902,-0.1298729,-0.2196612,-0.9886615,-0.2417727,0.2383763,0.1212524,-0.1098579,0.3339696,0.000144478,-0.234414,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
333,-16.26132,-16.32785,-16.48124,-14.8499,-16.92651,-8.34201,-19.45984,1.303837,10.09655,6.181005,-4.861602,-17.22089,-18.66576,-16.67258,-16.46983,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,333,-17.43616,-16.74382,7.41269,-5.545949,-0.6468201,0.7634768,-0.2591775,-0.4387862,-0.9886615,-0.4837285,-0.1192269,0.6063582,-0.1098579,0.3339696,0.000144478,-0.0003852747,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
334,-16.66438,-15.66979,-16.21971,-13.30071,-16.40176,-8.709823,-19.06804,0.7823164,11.64995,4.764503,-5.518033,-17.35541,-18.92138,-16.33915,-16.46983,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,334,-17.32147,-16.36047,7.796072,-5.288185,0.0007930238,-0.0008821186,0.1287347,-0.5483454,-0.4943685,-0.362749,0.4767783,0.3638053,0.2204028,-0.5553789,0.1105771,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
335,-16.79874,-17.77559,-16.35048,-14.979,-17.32007,-9.935866,-19.19864,2.477256,10.87325,5.537141,-6.699613,-17.35541,-19.68822,-17.33944,-17.3113,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,335,-16.63331,-16.87161,7.284895,-5.932595,-0.2582529,-0.2556683,1.033864,-0.1101019,-0.617971,-0.8466637,0.4767783,-2.568498E-05,-0.1098579,-0.3330417,0.331439,1.403813,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
336,-16.53003,-16.98591,-17.00429,-13.8171,-17.71363,-8.587218,-19.85165,0.9126965,11.39105,6.052232,-5.911893,-18.02797,-18.41015,-16.67258,-16.46982,-17.26565,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,336,-17.20678,-16.74382,7.284895,-6.061478,-0.1287299,0.2539041,-0.0005682802,0.2185824,-0.2471634,-1.209409,0.1191751,0.7276331,0.110317,-0.6665475,0.8836693,0.467685,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
337,-16.9331,-16.72269,-18.18117,-14.5917,-17.0577,-8.95503,-18.93744,0.1304187,10.48491,5.665914,-5.649322,-18.56602,-19.43261,-15.78343,-17.55172,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,337,-16.63331,-16.61604,7.668279,-5.545949,0.0007930238,-0.0008821186,0.7752562,-0.0005393846,-0.617971,-0.7256874,0.2383763,0.4850802,0.0002279542,-0.3330417,0.7731693,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
338,-15.85825,-16.59108,-15.5659,-15.2372,-17.18888,-7.974198,-19.59045,1.825358,10.35545,5.794686,-5.124173,-17.22089,-18.79357,-16.228,-16.34961,-16.81431,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,338,-16.17454,-16.99939,7.157101,-6.061478,0.130316,0.2539041,0.6459516,0.2185824,-0.617971,-1.45088,0.2383763,-2.568498E-05,0.2204028,-0.5553789,0.000144478,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
339,-16.79874,-16.8543,-16.87353,-14.3335,-17.84482,-8.832426,-19.19864,1.564597,10.35545,4.893276,-5.386744,-18.02797,-18.41015,-17.45058,-16.10919,-17.03999,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,339,-16.748,-17.51052,7.923867,-5.417067,0.0007930238,0.3812976,-0.7763928,1.095073,-0.1235608,-0.8466637,-0.2384281,-0.3638535,0.0002279542,0.222801,0.331439,1.520833,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
340,-17.06745,-15.53818,-15.82742,-13.9462,-16.66414,-8.832426,-18.80683,1.694978,11.0027,4.635729,-4.992891,-16.54833,-18.41015,-15.78343,-15.74856,-16.25013,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,340,-16.97739,-17.25496,7.157101,-5.67483,0.518884,0.2539041,0.1287347,0.3281449,4.173809E-05,-1.209409,-0.3576293,0.6063582,0.0002279542,0.222801,0.2210096,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
341,-15.7239,-17.77559,-16.08895,-14.0753,-16.27058,-8.709823,-19.32924,0.9126965,10.35545,6.052232,-6.437042,-17.62443,-18.66576,-16.78372,-16.10919,-16.02447,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,341,-16.8627,-17.25496,7.029306,-5.159302,0.3893089,0.6360838,-0.5177851,0.3281449,-0.2471634,-0.8466637,-0.3576293,0.1212524,0.4405745,0.3339696,-0.3311501,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
342,-17.06745,-16.06463,-17.39659,-14.4626,-17.18889,-8.464614,-19.45984,0.5215592,11.26159,4.764503,-5.518033,-17.48992,-18.02673,-15.89457,-17.07088,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,342,-16.40392,-16.99939,6.901512,-5.67483,0.0007400485,0.6360316,-0.1298729,0.4377042,0.2472468,-0.7256874,-0.1192269,-0.2425786,0.0002279542,0.3339696,-0.4415826,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
343,-16.9331,-16.72269,-16.08895,-15.3663,-17.0577,-8.219406,-18.54563,0.1304187,11.5205,6.309779,-6.830895,-17.08638,-19.43261,-16.45029,-16.71025,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,343,-16.748,-16.61604,6.901512,-5.159302,-0.1287829,0.7634247,-0.2591759,-0.2196612,0.7416567,-0.2417727,0.1191751,-0.8489593,-0.1098579,0.222801,-0.4415826,1.637848,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
344,-16.53003,-16.72269,-16.08895,-15.1081,-17.18889,-8.219406,-19.06804,1.303837,11.0027,5.022048,-4.992891,-17.48992,-18.53796,-17.33944,-16.59003,-17.49132,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,344,-16.17454,-16.48826,6.645923,-5.803713,0.130263,0.2538519,0.1287363,-0.1100441,4.173809E-05,-0.362749,-0.2384281,-0.2425786,0.5506603,-0.1107047,0.1105771,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
345,-17.06745,-15.93302,-15.5659,-14.2044,-17.18889,-8.709823,-19.45984,1.173457,11.39103,5.022048,-5.649322,-17.62443,-19.43261,-16.33915,-15.86877,-16.70148,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,345,-16.51862,-16.48826,6.518128,-6.577005,-0.6468731,0.3812454,0.1287363,-0.2196066,-0.3707659,0.4841009,0.1191751,-0.6064064,-0.7703729,0.222801,0.5523041,0.5846993,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
346,-16.39567,-17.11753,-15.95819,-14.7208,-16.66414,-9.077635,-18.80683,1.694978,10.22599,5.92346,-7.224755,-16.95187,-18.28234,-16.78372,-15.98898,-16.36297,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,346,-15.71577,-16.1049,7.668279,-6.319241,-0.2583058,0.2538519,0.6459532,0.2186402,-0.8651761,0.4841009,0.1191751,-0.3638535,-0.660287,0.3339696,0.2210096,0.3506642,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
347,-15.99261,-15.93302,-16.74277,-13.9462,-17.0577,-8.464614,-19.45984,1.434217,11.13214,5.794686,-5.386744,-17.35541,-18.41015,-15.78343,-16.59003,-15.91163,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,347,-16.17454,-15.72155,7.157101,-6.448123,-0.3878288,0.5086381,-0.1298713,0.3281995,-1.235537,0.1211657,0.4767791,-0.1213005,-0.7703729,-0.1107047,-0.1102881,0.9357488,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
348,-16.26132,-16.06463,-15.95819,-13.9462,-16.92651,-8.219406,-18.80683,0.5215592,11.26158,6.309779,-5.386744,-16.54833,-18.53796,-15.22771,-15.86877,-15.7988,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,348,-16.28924,-15.97712,7.284895,-6.448123,-0.3878288,-0.128327,0.1287363,0.1090777,-0.4943685,0.0001862161,0.2383767,-0.4850769,-0.7703729,-0.3330417,0.331439,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
349,-15.45518,-15.40657,-15.1736,-13.4298,-16.13939,-7.606386,-19.98225,1.955738,9.967083,5.279595,-5.386744,-16.54833,-16.87646,-16.00571,-15.62835,-16.47581,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,349,-16.28924,-15.21042,7.41269,-5.932595,-0.3878288,-0.128327,-0.1298713,0.8760087,-0.7415736,0.1211657,1.072784,-0.242524,-0.440109,-0.1107047,0.331439,0.7017137,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
350,-16.26132,-15.93302,-15.69666,-13.8171,-17.32007,-8.219406,-18.67623,1.173457,10.61433,4.764503,-5.518033,-17.08638,-17.89892,-16.11686,-16.34961,-15.57313,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,350,-15.94515,-14.95485,7.668279,-6.319241,-0.776396,0.1264592,0.1287363,0.5473245,-0.7415736,-0.2417727,0.4767791,0.3638599,-0.1098515,-0.1107045,-0.1102881,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
351,-16.39567,-16.45947,-16.08895,-15.1081,-15.61465,-9.200238,-19.32924,1.564597,10.87324,5.022048,-6.174464,-17.35541,-18.41015,-15.67228,-16.2294,-15.57313,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,351,-15.83046,-14.82707,7.41269,-6.448123,-1.164965,0.5086381,0.258041,0.3281995,-0.3707659,0.1211657,-0.2384277,-0.242524,-0.6602806,-0.4442103,0.331439,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
352,-15.7239,-16.72269,-16.35048,-13.9462,-17.18889,-8.832426,-19.72105,2.216498,11.13214,5.537141,-6.437035,-17.48992,-18.92138,-16.78372,-17.3113,-16.58864,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,352,-16.17454,-16.1049,7.41269,-6.190358,-0.6468731,-0.2557205,0.258041,0.3281995,-0.7415736,-0.7256874,0.1191755,0.4851379,-0.440109,-0.1107045,-0.6624478,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
353,-17.06745,-15.93302,-16.87353,-15.3663,-18.23838,-8.464614,-19.72105,-0.5214822,11.00269,6.438551,-5.124173,-17.35541,-19.17699,-16.228,-17.07088,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,353,-15.60108,-15.59377,7.796072,-5.932595,-0.776396,-0.6378993,0.1287363,0.7664463,0.8652592,-0.1207933,-0.2384277,0.121307,-0.1098515,-0.3330417,0.000144478,1.052763,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
354,-16.53003,-16.8543,-15.82742,-14.979,-17.0577,-7.974198,-18.80683,1.564597,10.74378,5.794686,-6.043182,-17.22089,-19.68822,-17.00601,-16.83046,-16.92715,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,354,-15.37169,-16.23269,7.540484,-5.288185,-0.6468731,-0.7652929,0.1287363,0.437762,-0.2471634,-0.8466637,-0.1192265,-0.242524,-0.440109,0.1116323,0.2210096,1.286798,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
355,-16.53003,-16.8543,-17.13506,-15.2372,-18.63194,-8.95503,-19.06804,2.086118,10.35544,5.537141,-5.649322,-18.16249,-18.66576,-17.33944,-17.19109,-17.37849,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,355,-15.37169,-16.74382,7.41269,-5.417067,-0.5173501,-0.5105067,-0.1298713,0.437762,4.173809E-05,-0.1207933,-2.528365E-05,0.242585,0.0002343755,-0.5553787,0.1105771,1.169784,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22
