3.2949,3.2976,3.303,3.3069,3.303,3.3093,3.1856,3.1437,3.2297,3.2782,3.3043,3.2837,3.2991,3.3052,3.3069,3.3148
3.2957,3.3002,3.3049,3.3041,3.3069,3.2499,3.2696,3.2088,3.2358,3.2986,3.3009,3.2876,3.2981,3.3041,3.308,3.313
3.2968,3.3014,3.3072,3.307,3.309,3.2734,3.2941,3.1988,3.2264,3.3091,3.3073,3.2891,3.2999,3.303,3.3093,3.3145
3.2952,3.3088,3.3043,3.3127,3.3117,3.3007,3.2381,3.1356,3.1822,3.3025,3.309,3.2905,3.297,3.3031,3.3054,3.3117
3.2996,3.3059,3.3028,3.3054,3.309,3.2936,3.2339,3.2462,3.2526,3.312,3.3214,3.2939,3.3001,3.303,3.3078,3.3125
3.2976,3.3111,3.3027,3.3061,3.3104,3.2989,3.2347,3.1557,3.2195,3.2949,3.2978,3.2944,3.2959,3.3048,3.3107,3.3127
3.2957,3.2965,3.3039,3.3091,3.3009,3.3002,3.2685,3.1512,3.2336,3.3012,3.3146,3.2912,3.2957,3.3052,3.308,3.3166
3.2991,3.3001,3.3051,3.309,3.3018,3.2989,3.2889,3.1814,3.2051,3.3088,3.3001,3.2904,3.2949,3.3039,3.3073,3.3171
3.2989,3.3094,3.307,3.3098,3.3048,3.2973,3.2939,3.1721,3.2588,3.2882,3.3051,3.2913,3.2965,3.3025,3.3072,3.3145
3.2981,3.3048,3.3025,3.3022,3.3051,3.2902,3.2645,3.1657,3.2687,3.2942,3.3061,3.2949,3.3001,3.3052,3.3078,3.3116
3.296,3.3146,3.3057,3.3051,3.3052,3.3159,3.2688,3.2348,3.2217,3.3059,3.2968,3.2965,3.3012,3.3075,3.3093,3.3122
3.2952,3.2687,3.3041,3.3049,3.309,3.2949,3.2662,3.2242,3.2677,3.2454,3.2954,3.2928,3.2959,3.3067,3.3083,3.3146
3.2934,3.3028,3.3043,3.3022,3.3059,3.3182,3.2078,3.1968,3.2096,3.2675,3.3116,3.2881,3.2954,3.309,3.3075,3.3128
3.2942,3.2816,3.3082,3.3027,3.3072,3.2798,3.1704,3.1428,3.2399,3.2439,3.3103,3.2926,3.3015,3.3057,3.3082,3.312
3.2975,3.2928,3.3043,3.3048,3.308,3.3061,3.2554,3.1941,3.1748,3.2717,3.3005,3.2907,3.2993,3.3015,3.3093,3.3132
3.2997,3.308,3.3052,3.2994,3.3119,3.295,3.2169,3.2177,3.1436,3.2965,3.3061,3.2915,3.2965,3.3009,3.3078,3.3114
3.2967,3.3156,3.3094,3.3017,3.3009,3.2971,3.2743,3.2002,3.2494,3.284,3.3109,3.2933,3.3014,3.303,3.3083,3.3119
3.2988,3.2991,3.3061,3.3069,3.3057,3.3082,3.259,3.2072,3.241,3.3031,3.3048,3.2959,3.2934,3.3036,3.3072,3.3124
3.2963,3.2939,3.3086,3.3048,3.3041,3.3171,3.2881,3.1607,3.2436,3.2962,3.3018,3.2955,3.2952,3.3043,3.3099,3.3125
3.298,3.3156,3.3077,3.3061,3.3073,3.2879,3.2892,3.1803,3.2528,3.301,3.3116,3.2938,3.2991,3.303,3.3077,3.3128
3.2984,3.2895,3.3073,3.3043,3.3064,3.2941,3.2305,3.1887,3.2217,3.2897,3.3017,3.2918,3.296,3.3014,3.3119,3.3104
3.2991,3.2976,3.3086,3.3083,3.3098,3.298,3.2959,3.2198,3.2692,3.3004,3.3073,3.2879,3.2923,3.302,3.3082,3.3111
3.2947,3.2925,3.312,3.3103,3.308,3.3031,3.1899,3.2127,3.1725,3.2331,3.3062,3.2929,3.2921,3.3015,3.3086,3.3099
3.2968,3.2989,3.3051,3.3059,3.3062,3.3022,3.2627,3.2225,3.2649,3.287,3.3158,3.2905,3.2934,3.3017,3.3072,3.3094
3.2939,3.3035,3.3043,3.3036,3.3002,3.2934,3.2505,3.2633,3.24,3.2975,3.3027,3.2861,3.2931,3.3015,3.309,3.3107
3.2946,3.308,3.3051,3.3027,3.3007,3.2873,3.275,3.2026,3.1641,3.3103,3.3124,3.2929,3.2921,3.3028,3.3056,3.3116
3.2967,3.3195,3.3052,3.3093,3.3039,3.269,3.2777,3.2308,3.2026,3.2921,3.2957,3.2899,3.296,3.3069,3.3077,3.312
3.2967,3.3038,3.3061,3.3049,3.3059,3.2774,3.3031,3.1489,3.2274,3.3206,3.307,3.2913,3.2984,3.3072,3.3083,3.3127
3.2973,3.3041,3.3049,3.2978,3.3106,3.2781,3.2726,3.1847,3.2157,3.2776,3.3009,3.2933,3.3005,3.3049,3.3096,3.3104
3.2963,3.3098,3.3057,3.3046,3.3098,3.257,3.214,3.2486,3.2374,3.3039,3.3138,3.2929,3.2973,3.3048,3.3094,3.3122
3.2962,3.3188,3.3077,3.3046,3.3093,3.2926,3.1878,3.2085,3.2195,3.3132,3.3036,3.2918,3.2934,3.3056,3.3077,3.3127
3.2955,3.3384,3.3072,3.3033,3.3127,3.2771,3.2614,3.2031,3.2334,3.2991,3.3061,3.2916,3.2876,3.3036,3.3091,3.3103
3.295,3.302,3.3067,3.3083,3.302,3.3114,3.2586,3.2062,3.201,3.3043,3.3064,3.292,3.2897,3.3035,3.3072,3.3096
3.2971,3.2726,3.3051,3.309,3.3056,3.33,3.2179,3.2133,3.2268,3.2839,3.3043,3.2918,3.2939,3.3039,3.3107,3.3104
3.2984,3.2991,3.3085,3.3056,3.3122,3.2899,3.2528,3.1792,3.2575,3.2737,3.3061,3.2916,3.2963,3.3031,3.3075,3.3099
3.2973,3.3177,3.3051,3.3075,3.3127,3.2936,3.2774,3.1847,3.2889,3.2959,3.3146,3.2891,3.2936,3.302,3.3067,3.3107
3.2955,3.3264,3.3096,3.3059,3.3093,3.2904,3.2789,3.1636,3.2068,3.3009,3.3054,3.2892,3.2981,3.3005,3.3088,3.3104
3.2967,3.2905,3.3132,3.3065,3.3062,3.2915,3.2219,3.1824,3.2143,3.3078,3.303,3.2894,3.2978,3.3023,3.3094,3.308
3.2954,3.2876,3.3098,3.3088,3.3035,3.2986,3.3177,3.1868,3.219,3.2878,3.313,3.2915,3.2941,3.3041,3.3107,3.3114
3.2954,3.2981,3.3077,3.3077,3.3023,3.2963,3.3161,3.2117,3.1609,3.287,3.3052,3.2904,3.2933,3.3061,3.3086,3.3127
3.2949,3.2967,3.3078,3.3054,3.3061,3.3044,3.2546,3.156,3.2073,3.2988,3.3061,3.2892,3.2954,3.303,3.3049,3.3117
3.2959,3.3001,3.3082,3.3059,3.3114,3.2916,3.2845,3.1408,3.2046,3.2402,3.3041,3.292,3.2965,3.3017,3.3062,3.3107
3.296,3.2855,3.3065,3.308,3.3043,3.3056,3.3043,3.1282,3.2156,3.2916,3.3096,3.291,3.2968,3.307,3.3069,3.3119
3.2967,3.3072,3.3048,3.3101,3.3069,3.2827,3.2614,3.1308,3.189,3.2177,3.3086,3.2908,3.2976,3.3061,3.3065,3.312
3.2989,3.2939,3.3091,3.3028,3.3151,3.2929,3.2656,3.1774,3.2501,3.2792,3.301,3.2939,3.291,3.3073,3.3091,3.314
3.2944,3.3094,3.3072,3.3082,3.3043,3.3012,3.1852,3.2421,3.2581,3.2929,3.3083,3.2902,3.2936,3.308,3.3093,3.3112
3.2968,3.3101,3.307,3.3038,3.3062,3.3004,3.2724,3.1832,3.2345,3.2933,3.3169,3.291,3.295,3.3065,3.3101,3.3104
3.2949,3.3114,3.3056,3.3033,3.3124,3.2764,3.3161,3.1868,3.2434,3.2975,3.3004,3.2873,3.2949,3.3056,3.3106,3.3082
3.2946,3.2889,3.3073,3.3027,3.3096,3.3133,3.273,3.124,3.2124,3.2656,3.3025,3.2894,3.2904,3.3038,3.3101,3.3117
3.2971,3.2895,3.3104,3.3073,3.3107,3.2886,3.257,3.1879,3.264,3.2889,3.2999,3.2933,3.295,3.3028,3.3088,3.3103
3.2954,3.2878,3.3065,3.3099,3.3046,3.2882,3.2238,3.1659,3.1835,3.3056,3.3033,3.2918,3.2912,3.3044,3.3077,3.3112
3.2962,3.3007,3.3054,3.3086,3.3061,3.3031,3.2604,3.1691,3.2619,3.2954,3.3179,3.2897,3.2981,3.3056,3.3088,3.3116
3.2976,3.301,3.3082,3.3075,3.3043,3.2886,3.1789,3.1808,3.2554,3.2915,3.3062,3.2912,3.2981,3.3043,3.3061,3.3133
3.2965,3.3093,3.3094,3.3083,3.3086,3.273,3.2172,3.2157,3.2347,3.2899,3.3083,3.2916,3.2999,3.3062,3.3101,3.3119
3.2978,3.3106,3.3093,3.308,3.3069,3.3447,3.2104,3.214,3.1818,3.3031,3.3043,3.2925,3.2959,3.3041,3.3083,3.3117
3.2996,3.3294,3.3075,3.3122,3.3072,3.2907,3.2156,3.201,3.2638,3.3061,3.3062,3.2878,3.2952,3.3041,3.3082,3.3104
3.2989,3.2769,3.3031,3.3091,3.325,3.3067,3.2839,3.1971,3.2732,3.2902,3.3137,3.286,3.2942,3.3031,3.3031,3.3099
3.2929,3.29,3.3075,3.3096,3.2963,3.2892,3.284,3.1847,3.245,3.2758,3.3023,3.2962,3.2963,3.3056,3.3048,3.3107
3.2931,3.2842,3.3078,3.3052,3.3052,3.2632,3.2004,3.1619,3.2607,3.2873,3.3033,3.2931,3.2939,3.3048,3.3083,3.3116
3.2939,3.269,3.3117,3.3073,3.3114,3.2978,3.2696,3.2046,3.2452,3.2502,3.3083,3.2873,3.2939,3.3072,3.3054,3.3104
3.2973,3.3023,3.3117,3.2996,3.3078,3.2946,3.2497,3.1848,3.2677,3.2525,3.3077,3.2887,3.2957,3.3062,3.3056,3.3099
3.2963,3.3107,3.3091,3.2929,3.3041,3.2925,3.2517,3.1727,3.2832,3.236,3.3145,3.2904,3.2955,3.3051,3.3057,3.3112
3.2947,3.3114,3.3098,3.2975,3.3038,3.298,3.2904,3.1869,3.279,3.2816,3.3091,3.2938,3.2942,3.3067,3.3056,3.3103
3.2981,3.2988,3.3078,3.3027,3.3196,3.3141,3.2962,3.2423,3.2683,3.2908,3.3044,3.2891,3.2944,3.3083,3.3059,3.3112
3.296,3.2949,3.308,3.3082,3.3091,3.2881,3.1996,3.247,3.2603,3.2889,3.3059,3.2905,3.2912,3.3065,3.3057,3.3112
3.2946,3.2991,3.3078,3.3082,3.3051,3.3054,3.2056,3.2132,3.2379,3.2692,3.3039,3.2939,3.2975,3.3052,3.3093,3.3094
3.2942,3.3073,3.3036,3.3088,3.302,3.2902,3.2112,3.224,3.1371,3.2369,3.3103,3.2891,3.3049,3.3064,3.3064,3.3111
3.2975,3.3083,3.3057,3.3138,3.3059,3.3101,3.2535,3.2193,3.2458,3.292,3.3083,3.2933,3.2939,3.3069,3.3069,3.3109
3.3001,3.307,3.3057,3.3059,3.3031,3.2976,3.2659,3.2436,3.1929,3.2915,3.3033,3.2931,3.2968,3.3061,3.3046,3.3119
3.2971,3.3085,3.3057,3.3107,3.3077,3.3038,3.2156,3.2569,3.2499,3.2897,3.3065,3.2921,3.295,3.3054,3.3049,3.3119
3.2868,3.3096,3.307,3.2996,3.3116,3.2818,3.2586,3.2549,3.2428,3.3056,3.3172,3.2933,3.295,3.3062,3.3052,3.3111
3.2902,3.3012,3.309,3.3187,3.3093,3.2988,3.1962,3.1708,3.1952,3.2997,3.3064,3.2973,3.2957,3.3082,3.3059,3.3138
3.2957,3.3107,3.307,3.3025,3.3101,3.2938,3.2157,3.1858,3.2098,3.3065,3.3072,3.2871,3.2973,3.3067,3.3064,3.3125
3.2939,3.2947,3.307,3.2936,3.3067,3.3151,3.2323,3.2107,3.2094,3.2643,3.308,3.2944,3.2973,3.3075,3.3043,3.3125
3.2971,3.2973,3.3064,3.2997,3.3116,3.2895,3.2679,3.1761,3.214,3.285,3.2921,3.2908,3.2952,3.3072,3.3028,3.3101
3.2989,3.3001,3.3072,3.3043,3.3096,3.2975,3.2501,3.1585,3.2611,3.2871,3.3209,3.2949,3.2989,3.3083,3.3017,3.3124
3.2789,3.3014,3.3067,3.2978,3.312,3.2839,3.2569,3.1994,3.2264,3.2187,3.3094,3.292,3.2988,3.3062,3.3017,3.3111
3.2753,3.3005,3.307,3.2999,3.3064,3.3065,3.2049,3.2452,3.1188,3.2496,3.2984,3.2949,3.298,3.3082,3.3009,3.3137
3.2747,3.3017,3.3093,3.3002,3.3162,3.2936,3.2405,3.2247,3.1805,3.2581,3.3041,3.2923,3.298,3.3094,3.3059,3.3116
3.2831,3.3007,3.3044,3.3056,3.3041,3.3083,3.2512,3.1685,3.2348,3.3004,3.3128,3.2918,3.2957,3.3073,3.3062,3.3098
3.2724,3.3033,3.3072,3.3077,3.3227,3.2881,3.2525,3.209,3.2339,3.2792,3.2965,3.2904,3.2973,3.3044,3.3082,3.3119
3.3002,3.3035,3.3064,3.3025,3.3028,3.3048,3.2489,3.2334,3.2518,3.2929,3.3094,3.2913,3.3009,3.3059,3.3051,3.3109
3.2659,3.3031,3.3064,3.3049,3.3048,3.2984,3.1939,3.1905,3.2187,3.2981,3.3062,3.2904,3.2944,3.3104,3.3038,3.3099
3.3292,3.3056,3.3078,3.3065,3.3054,3.2986,3.2476,3.2585,3.2081,3.3059,3.3106,3.292,3.2904,3.3078,3.3072,3.3101
3.324,3.3067,3.3072,3.3049,3.3018,3.291,3.2355,3.2499,3.191,3.2863,3.3046,3.2902,3.2975,3.3061,3.3039,3.3103
3.2946,3.3057,3.309,3.3023,3.3104,3.2781,3.2303,3.2238,3.1782,3.2881,3.3009,3.2965,3.301,3.3054,3.3036,3.3101
3.2692,3.3059,3.3069,3.2991,3.3056,3.2735,3.2845,3.1625,3.281,3.1962,3.3117,3.2968,3.2986,3.3061,3.3041,3.314
3.29,3.3023,3.3028,3.303,3.3043,3.3153,3.2556,3.1599,3.2104,3.2912,3.3022,3.2891,3.2954,3.3061,3.3052,3.3132
3.2967,3.3027,3.3059,3.3048,3.3038,3.2497,3.1619,3.1742,3.1839,3.2897,3.3148,3.2881,3.2957,3.3064,3.3062,3.3124
3.29,3.3028,3.3041,3.3039,3.3128,3.2774,3.2624,3.2505,3.2724,3.2989,3.3027,3.2938,3.2984,3.3077,3.3031,3.3125
3.2955,3.2996,3.3057,3.3104,3.3049,3.2957,3.2596,3.2298,3.2102,3.2483,3.3038,3.2957,3.3018,3.3082,3.3022,3.3098
3.2999,3.3007,3.3056,3.3028,3.3088,3.2963,3.2234,3.1547,3.2217,3.2921,3.3078,3.2938,3.3012,3.3073,3.302,3.3098
3.3106,3.3039,3.3075,3.2959,3.3098,3.2918,3.2486,3.1861,3.1598,3.2981,3.3059,3.2942,3.3027,3.3069,3.3002,3.3112
3.2973,3.3061,3.3043,3.3007,3.3075,3.2983,3.2609,3.1746,3.2124,3.2968,3.3052,3.2923,3.2939,3.3059,3.3033,3.3104
3.2944,3.3075,3.3078,3.3027,3.3135,3.2942,3.2221,3.2028,3.1737,3.3051,3.3051,3.2936,3.2965,3.3064,3.3056,3.3093
3.2912,3.3031,3.3069,3.2946,3.2997,3.292,3.248,3.2272,3.1988,3.2884,3.3082,3.2921,3.3005,3.3038,3.3059,3.3104
3.2942,3.3002,3.3072,3.2939,3.3135,3.3242,3.2764,3.1907,3.1903,3.2363,3.3054,3.2928,3.3015,3.3078,3.3085,3.3128
3.2952,3.3015,3.3088,3.3018,3.3048,3.2514,3.1905,3.2238,3.2635,3.1949,3.3114,3.2928,3.2962,3.3096,3.3051,3.3125
3.2929,3.3023,3.3064,3.3023,3.3023,3.2882,3.263,3.2145,3.27,3.2714,3.3038,3.2925,3.2905,3.3072,3.309,3.313
3.2915,3.3028,3.3051,3.3012,3.3088,3.2865,3.2318,3.1764,3.2141,3.2996,3.3014,3.2907,3.2994,3.3069,3.3073,3.3117
3.2944,3.3031,3.3023,3.2983,3.3169,3.3234,3.2876,3.209,3.2206,3.2619,3.3005,3.2921,3.314,3.3046,3.307,3.3107
3.2905,3.3036,3.3031,3.2996,3.3036,3.2895,3.2509,3.2179,3.2117,3.2269,3.3061,3.2952,3.2968,3.3073,3.3048,3.3127
3.2983,3.3039,3.3049,3.3001,3.3018,3.3229,3.2654,3.1842,3.2491,3.2392,3.3119,3.2944,3.2962,3.3065,3.302,3.3138
3.2913,3.3059,3.3064,3.3043,3.3083,3.2834,3.3051,3.2507,3.1984,3.2672,3.3031,3.2944,3.2989,3.3067,3.3059,3.313
3.2926,3.3041,3.3082,3.3078,3.3012,3.3035,3.2583,3.153,3.2117,3.2756,3.307,3.2912,3.2973,3.3085,3.3056,3.3135
3.2946,3.3082,3.3078,3.3077,3.3082,3.2989,3.2216,3.1832,3.2475,3.3039,3.3096,3.2892,3.2954,3.3094,3.3049,3.313
3.29,3.3043,3.3078,3.3014,3.3062,3.2954,3.263,3.1789,3.2185,3.2073,3.3028,3.3048,3.2997,3.3072,3.3023,3.3114
3.2957,3.3048,3.309,3.3035,3.3082,3.2986,3.253,3.2374,3.2732,3.2813,3.3203,3.2827,3.2988,3.3101,3.3018,3.3098
3.3022,3.3031,3.3067,3.2991,3.3064,3.2913,3.2787,3.2407,3.2111,3.2792,3.2983,3.2915,3.2971,3.3069,3.3022,3.3096
3.2936,3.3036,3.3082,3.3009,3.308,3.3048,3.2795,3.1831,3.3046,3.3127,3.3106,3.2946,3.295,3.3065,3.303,3.3112
3.2955,3.3054,3.3132,3.3044,3.3083,3.2899,3.2865,3.2376,3.2612,3.2781,3.3073,3.2897,3.2944,3.3069,3.3041,3.309
3.3069,3.3061,3.3036,3.3067,3.3099,3.2921,3.2899,3.1806,3.2662,3.2957,3.3185,3.2916,3.2986,3.3077,3.3044,3.3114
3.2941,3.302,3.308,3.3046,3.3082,3.3067,3.296,3.1934,3.2049,3.2672,3.3044,3.2929,3.2978,3.3075,3.3017,3.3069
3.2882,3.3036,3.3078,3.2973,3.3088,3.2952,3.2708,3.1895,3.2022,3.2954,3.3127,3.2931,3.2947,3.307,3.3048,3.313
3.2891,3.303,3.3069,3.2991,3.3132,3.2858,3.2695,3.2094,3.2436,3.2971,3.2984,3.2907,3.2991,3.3077,3.3043,3.3119
3.2904,3.3069,3.312,3.3043,3.3038,3.2902,3.2955,3.2368,3.1536,3.2852,3.3056,3.2942,3.2984,3.3098,3.3057,3.3106
3.2905,3.3088,3.3101,3.3049,3.3036,3.2908,3.2007,3.2271,3.1594,3.2352,3.308,3.2959,3.2889,3.3065,3.3072,3.307
3.2913,3.3088,3.3072,3.2999,3.3022,3.2695,3.2581,3.2363,3.1384,3.2229,3.3239,3.2933,3.295,3.3065,3.307,3.3128
3.2923,3.308,3.3073,3.3017,3.3018,3.2507,3.2193,3.2298,3.2098,3.2886,3.2991,3.2967,3.2981,3.3083,3.3041,3.313
3.291,3.3085,3.3038,3.3078,3.3098,3.2758,3.2591,3.191,3.2151,3.2855,3.2952,3.2887,3.2986,3.3069,3.3049,3.3146
3.2933,3.3086,3.3057,3.3043,3.3103,3.3078,3.2842,3.1609,3.2111,3.2913,3.3216,3.2962,3.2962,3.3064,3.3028,3.3138
3.2954,3.3014,3.3083,3.3025,3.3106,3.291,3.2688,3.2229,3.1733,3.2902,3.3023,3.2942,3.2965,3.3075,3.3061,3.3116
3.2994,3.3025,3.3065,3.298,3.3075,3.2884,3.2381,3.2358,3.1644,3.3146,3.3091,3.2899,3.2965,3.3046,3.3064,3.3127
3.2978,3.3039,3.3083,3.2968,3.308,3.2963,3.2475,3.2402,3.2211,3.2897,3.297,3.2936,3.2976,3.3044,3.3051,3.3103
3.2861,3.3015,3.3083,3.2989,3.3128,3.2882,3.27,3.2672,3.2319,3.247,3.3057,3.2916,3.2981,3.3054,3.3027,3.3078
3.2902,3.3033,3.3106,3.2984,3.3025,3.3077,3.2695,3.2361,3.2091,3.2685,3.3096,3.29,3.298,3.3072,3.3028,3.3109
3.2942,3.3056,3.3112,3.2976,3.3086,3.2887,3.2502,3.1481,3.248,3.3196,3.3192,3.2929,3.2957,3.3065,3.3057,3.3106
3.2759,3.3073,3.3077,3.3004,3.3098,3.2949,3.2761,3.1792,3.2677,3.2806,3.3094,3.2931,3.291,3.3041,3.3054,3.3137
3.2881,3.3067,3.3091,3.3007,3.3086,3.2803,3.2878,3.2496,3.207,3.3104,3.3025,3.2973,3.2968,3.3043,3.3052,3.312
3.2915,3.3039,3.3096,3.2957,3.2997,3.2952,3.2857,3.2483,3.2403,3.2855,3.3036,3.2952,3.2986,3.3059,3.3048,3.3114
3.2952,3.3073,3.3104,3.2952,3.3046,3.2994,3.2747,3.1844,3.1978,3.319,3.3078,3.2907,3.2997,3.3056,3.3041,3.3114
3.296,3.3038,3.3064,3.3051,3.3164,3.3075,3.2222,3.1449,3.2594,3.2957,3.3043,3.2882,3.2931,3.3067,3.3044,3.3135
3.2947,3.3004,3.3086,3.3007,3.3038,3.2889,3.2149,3.2384,3.2635,3.2997,3.309,3.2929,3.2873,3.3077,3.3073,3.3132
3.2994,3.3018,3.3028,3.3035,3.3039,3.3064,3.2093,3.1627,3.2193,3.2857,3.312,3.3007,3.2952,3.3051,3.3049,3.3106
3.3007,3.3046,3.3028,3.3056,3.3158,3.2895,3.264,3.1831,3.2332,3.2946,3.303,3.2897,3.2962,3.3073,3.3051,3.314
3.2978,3.3044,3.3046,3.3023,3.3054,3.2928,3.2264,3.2654,3.2703,3.2858,3.2997,3.2902,3.2965,3.3052,3.3072,3.3138
3.2981,3.3086,3.3078,3.3017,3.3073,3.287,3.2255,3.2136,3.2368,3.2949,3.3057,3.2907,3.298,3.307,3.3052,3.3125
3.2936,3.3051,3.3077,3.3028,3.3033,3.2781,3.2756,3.1573,3.203,3.2913,3.2999,3.2921,3.298,3.3059,3.3035,3.3133
3.2852,3.307,3.3075,3.3036,3.3104,3.2921,3.2852,3.1826,3.2577,3.2952,3.3196,3.292,3.2967,3.3061,3.3044,3.3137
3.3059,3.3049,3.3061,3.3027,3.3062,3.3044,3.2559,3.1921,3.2792,3.2708,3.2988,3.2923,3.2929,3.3057,3.3033,3.3114
3.2912,3.3059,3.3061,3.303,3.3048,3.2873,3.2368,3.1483,3.1957,3.3061,3.3061,3.2934,3.2975,3.308,3.3051,3.3117
3.2928,3.3065,3.3039,3.3073,3.3083,3.2454,3.2698,3.2276,3.203,3.2962,3.3052,3.2915,3.2967,3.3083,3.3072,3.3103
3.2955,3.3073,3.3067,3.3027,3.3082,3.2887,3.2505,3.1795,3.2489,3.296,3.2476,3.2878,3.2983,3.3054,3.3056,3.3141
3.303,3.3073,3.308,3.3022,3.3061,3.2963,3.2865,3.1976,3.2169,3.2795,3.2755,3.2899,3.2954,3.3048,3.3036,3.3117
3.2827,3.3041,3.3101,3.3052,3.3062,3.3192,3.2552,3.1962,3.23,3.2274,3.3104,3.2916,3.2944,3.3046,3.303,3.3101
3.2711,3.3065,3.3094,3.307,3.3036,3.263,3.2742,3.2714,3.2429,3.2682,3.3107,3.292,3.2913,3.3059,3.3064,3.3106
3.2955,3.3116,3.3048,3.3044,3.3057,3.2826,3.2221,3.2039,3.2166,3.2907,3.3094,3.2994,3.2916,3.3056,3.3022,3.3107
3.2968,3.2959,3.3041,3.3038,3.3031,3.2572,3.2829,3.185,3.1894,3.3289,3.307,3.2887,3.2976,3.3077,3.3057,3.3135
3.3035,3.3077,3.3059,3.3072,3.3031,3.2889,3.2821,3.195,3.2551,3.2959,3.3127,3.2879,3.2894,3.3101,3.3023,3.3122
3.2925,3.3075,3.3086,3.3056,3.3091,3.2946,3.2426,3.2201,3.2355,3.2933,3.3023,3.2873,3.2894,3.3109,3.3049,3.3135
3.2926,3.3078,3.3083,3.3018,3.3098,3.2886,3.2554,3.1763,3.2271,3.3072,3.3098,3.2897,3.2978,3.3082,3.3049,3.3114
3.2973,3.3012,3.3091,3.3049,3.3078,3.2891,3.2675,3.1737,3.2043,3.2954,3.3083,3.2933,3.3001,3.3073,3.303,3.3158
3.3164,3.303,3.3065,3.3075,3.3015,3.3098,3.2088,3.1847,3.1701,3.2894,3.3039,3.296,3.2954,3.3093,3.3017,3.313
3.2989,3.3119,3.3078,3.307,3.3028,3.2936,3.2418,3.1924,3.1607,3.2412,3.3119,3.2933,3.2921,3.309,3.3041,3.3119
3.2926,3.3209,3.308,3.3041,3.3048,3.29,3.2978,3.1899,3.23,3.2823,3.3062,3.2899,3.2934,3.3083,3.3046,3.3116
3.2959,3.2983,3.3049,3.308,3.3067,3.2994,3.2243,3.202,3.2648,3.2968,3.3064,3.2918,3.2991,3.3073,3.3035,3.3116
3.2884,3.3039,3.3059,3.3049,3.3009,3.2551,3.2552,3.1827,3.2632,3.2955,3.3027,3.2863,3.2986,3.3082,3.3057,3.3101
3.2829,3.3179,3.3073,3.3036,3.3085,3.2858,3.2128,3.1518,3.267,3.2714,3.3067,3.2874,3.2949,3.307,3.3039,3.312
3.3018,3.3022,3.3077,3.301,3.3054,3.2806,3.2298,3.2081,3.264,3.2761,3.3132,3.2955,3.2926,3.3061,3.3035,3.3124
3.2899,3.3166,3.3054,3.3004,3.3054,3.2884,3.3297,3.2366,3.202,3.286,3.3109,3.2949,3.2962,3.3059,3.3027,3.3122
3.2947,3.2965,3.307,3.3009,3.3049,3.2934,3.2732,3.2026,3.2112,3.2986,3.3078,3.2878,3.2921,3.3064,3.3031,3.3111
3.3018,3.2962,3.3075,3.3023,3.3067,3.3025,3.2965,3.2085,3.2379,3.2881,3.3162,3.2902,3.2902,3.3069,3.3043,3.308
3.3012,3.2955,3.3104,3.297,3.313,3.2882,3.268,3.1772,3.224,3.2921,3.3101,3.2894,3.2915,3.3075,3.3038,3.3103
3.3107,3.3082,3.3077,3.2891,3.303,3.2907,3.2698,3.1356,3.1976,3.2823,3.3172,3.2894,3.2954,3.307,3.3048,3.3101
3.2962,3.3052,3.3062,3.3101,3.3039,3.2991,3.2996,3.1356,3.245,3.2732,3.3138,3.2946,3.2931,3.3072,3.3023,3.313
3.2805,3.3033,3.3054,3.3009,3.3104,3.2884,3.2865,3.1214,3.2332,3.2891,3.3052,3.291,3.2904,3.3111,3.3039,3.312
3.2819,3.2999,3.3052,3.3015,3.3025,3.2806,3.28,3.2526,3.2002,3.2861,3.3067,3.2895,3.2897,3.3073,3.3038,3.3111
3.2837,3.2996,3.3061,3.3044,3.3209,3.2978,3.1989,3.2274,3.1886,3.295,3.3073,3.287,3.297,3.3093,3.3035,3.3111
3.2759,3.3012,3.3046,3.3036,3.3043,3.287,3.2562,3.189,3.2468,3.292,3.3132,3.292,3.2963,3.3044,3.3014,3.3096
3.2573,3.3049,3.3062,3.302,3.3054,3.3098,3.2452,3.2556,3.2562,3.2696,3.3099,3.291,3.297,3.308,3.3052,3.3099
3.2941,3.3028,3.3049,3.3056,3.3077,3.2925,3.197,3.1945,3.2324,3.2861,3.3088,3.2886,3.2942,3.307,3.3015,3.3116
3.298,3.3028,3.3062,3.2997,3.3051,3.2934,3.1994,3.18,3.263,3.1866,3.3235,3.2902,3.2938,3.307,3.3018,3.3133
3.298,3.3082,3.3046,3.3017,3.3033,3.3002,3.3033,3.1912,3.214,3.2578,3.2955,3.2882,3.2905,3.307,3.303,3.3116
3.2923,3.3061,3.3043,3.3025,3.3061,3.2912,3.2591,3.1628,3.2187,3.2839,3.3104,3.292,3.2949,3.3093,3.3036,3.312
3.2929,3.3069,3.3054,3.3031,3.3072,3.2991,3.218,3.1499,3.2293,3.295,3.3305,3.2918,3.297,3.3088,3.3023,3.309
3.2955,3.3035,3.3054,3.3062,3.3057,3.3057,3.2543,3.1971,3.2224,3.2952,3.2959,3.2891,3.2929,3.3077,3.3039,3.3111
3.2944,3.3007,3.3064,3.3012,3.314,3.257,3.2593,3.1814,3.1672,3.2939,3.3127,3.2876,3.292,3.308,3.301,3.3109
3.291,3.3017,3.3085,3.3017,3.3261,3.2821,3.269,3.2157,3.1735,3.2923,3.3135,3.286,3.2957,3.3061,3.301,3.3096
